-0.027800783,-0.028863004,-0.02020202,0.393747079,-0.028863004,-0.024868237,-0.024868237,-0.035719981,-0.032437456,0.335532421,-0.028863004,-0.031848112,-0.028863004,-0.028863004,-0.034386251,-0.024868237,-0.032437456,-0.028863004,-0.028863004,-0.028863004,-0.028863004,-0.028863004,-0.032437456,0.489440109,-0.027800783,-0.027800783,-0.027800783,-0.027800783,-0.027800783,-0.035719981,-0.031154709,0.392429508,-0.027800783,-0.035719981,-0.031154709,0.33396344,-0.037452297,-0.034386251,-0.037666265,-0.02020202,-0.027800783,-0.02020202,-0.02020202,-0.02020202,-0.02020202,-0.024868237,-0.024868237,-0.028863004,0.29518085,0.393747079,-0.024361129,-0.032437456,0.48989899,-0.024868237,-0.02020202,1,0.699927846,0.48989899,0.48989899,1,0.393747079,0.393747079,0.48989899,0.29518085,0.565566371,0.264923195,0.335532421,0.393747079,0.393747079,0.393747079,0.393747079,0.335532421,0.264923195,0.48989899,-0.024868237,-0.02020202,-0.027800783,-0.032437456,-0.024868237,-0.024361129,-0.024868237,0.48989899,0.48989899,-0.032437456,-0.027800783,-0.028863004,0.335532421,0.502883313,0.489440109,0.48989899,0.29518085,-0.02020202,-0.02020202,-0.02020202,-0.030112585,-0.040368891,-0.024868237,-0.02020202,-0.02020202,-0.028863004,-0.024868237,-0.032437456,-0.035719981,-0.024868237,0.264923195,-0.028863004,-0.024868237,-0.028863004,-0.02020202,-0.024868237,-0.027800783,-0.02020202,-0.02020202,-0.024868237,-0.02020202,-0.028863004,-0.032437456,-0.032437456,-0.028863004,-0.037452297,-0.028863004,-0.032437456,0.29518085,-0.024361129,-0.02020202,-0.027800783,-0.024868237,-0.032437456,-0.032437456,-0.032437456,-0.037452297,-0.032437456,-0.035719981,-0.032437456,0.241031448,-0.035719981,-0.032437456,0.29518085,-0.032437456,-0.035719981,-0.032437456,-0.024868237,-0.028863004,-0.024868237,-0.024868237,-0.024868237,-0.024868237,-0.031154709,-0.028863004,-0.032437456,-0.024868237,-0.024868237,-0.032337935,-0.027800783,-0.02020202,-0.024868237,-0.024868237,-0.027800783,-0.024868237,-0.027800783,-0.027800783,-0.027800783,-0.021982526,0.335532421,-0.024868237,-0.028863004,-0.028863004,-0.028863004,-0.02020202
-0.039719499,-0.041237113,-0.028863004,0.263512049,-0.041237113,-0.035529715,-0.035529715,-0.051033805,-0.046344,0.219072165,-0.041237113,-0.045501994,-0.041237113,-0.041237113,-0.04912828,-0.035529715,-0.046344,-0.041237113,-0.041237113,-0.041237113,-0.041237113,-0.041237113,-0.046344,0.329776368,-0.039719499,-0.039719499,-0.039719499,-0.039719499,-0.039719499,-0.051033805,-0.044511315,0.25808003,-0.039719499,-0.051033805,-0.044511315,0.214005765,-0.053508797,-0.04912828,-0.053814498,-0.028863004,-0.039719499,-0.028863004,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.041237113,0.187693199,0.263512049,-0.034805201,-0.046344,0.335532421,-0.035529715,-0.028863004,0.699927846,1,0.335532421,0.335532421,0.699927846,0.263512049,0.263512049,0.335532421,0.187693199,0.378500721,0.163733458,0.219072165,0.263512049,0.263512049,0.263512049,0.263512049,0.219072165,0.163733458,0.335532421,-0.035529715,-0.028863004,-0.039719499,-0.046344,-0.035529715,-0.034805201,-0.035529715,0.335532421,0.335532421,-0.046344,-0.039719499,-0.041237113,0.219072165,0.341836795,0.329776368,0.335532421,0.187693199,-0.028863004,-0.028863004,-0.028863004,0.220326905,0.190207389,-0.035529715,-0.028863004,-0.028863004,-0.041237113,-0.035529715,-0.046344,-0.051033805,-0.035529715,0.163733458,-0.041237113,-0.035529715,-0.041237113,-0.028863004,-0.035529715,-0.039719499,-0.028863004,-0.028863004,-0.035529715,-0.028863004,-0.041237113,-0.046344,-0.046344,-0.041237113,-0.053508797,-0.041237113,-0.046344,0.187693199,-0.034805201,-0.028863004,-0.039719499,-0.035529715,-0.046344,-0.046344,-0.046344,-0.053508797,-0.046344,0.163733458,-0.046344,0.544256826,-0.051033805,-0.046344,0.187693199,-0.046344,-0.051033805,-0.046344,-0.035529715,-0.041237113,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.044511315,-0.041237113,-0.046344,-0.035529715,-0.035529715,-0.046201812,-0.039719499,-0.028863004,-0.035529715,-0.035529715,-0.039719499,-0.035529715,-0.039719499,-0.039719499,-0.039719499,-0.031406846,0.739690722,-0.035529715,-0.041237113,-0.041237113,-0.041237113,-0.028863004
-0.027800783,-0.028863004,-0.02020202,0.393747079,-0.028863004,-0.024868237,-0.024868237,-0.035719981,-0.032437456,-0.028863004,-0.028863004,-0.031848112,-0.028863004,-0.028863004,-0.034386251,-0.024868237,-0.032437456,-0.028863004,-0.028863004,0.335532421,-0.028863004,-0.028863004,-0.032437456,0.489440109,-0.027800783,-0.027800783,-0.027800783,-0.027800783,-0.027800783,-0.035719981,-0.031154709,0.392429508,-0.027800783,-0.035719981,-0.031154709,0.33396344,-0.037452297,-0.034386251,-0.037666265,-0.02020202,-0.027800783,0.48989899,-0.02020202,-0.02020202,-0.02020202,-0.024868237,-0.024868237,-0.028863004,-0.032437456,0.393747079,-0.024361129,-0.032437456,-0.02020202,-0.024868237,-0.02020202,0.48989899,0.335532421,1,0.48989899,0.48989899,0.393747079,0.393747079,0.48989899,0.29518085,0.264923195,0.264923195,0.335532421,0.393747079,0.393747079,0.393747079,0.393747079,0.335532421,0.264923195,-0.02020202,-0.024868237,-0.02020202,-0.027800783,-0.032437456,-0.024868237,-0.024361129,-0.024868237,0.48989899,0.48989899,-0.032437456,-0.027800783,-0.028863004,-0.028863004,-0.024361129,-0.027800783,-0.02020202,0.29518085,0.48989899,0.48989899,0.48989899,-0.030112585,-0.040368891,-0.024868237,-0.02020202,-0.02020202,-0.028863004,-0.024868237,-0.032437456,-0.035719981,-0.024868237,-0.035719981,-0.028863004,-0.024868237,-0.028863004,-0.02020202,-0.024868237,-0.027800783,-0.02020202,-0.02020202,-0.024868237,-0.02020202,-0.028863004,-0.032437456,-0.032437456,-0.028863004,-0.037452297,-0.028863004,-0.032437456,-0.032437456,-0.024361129,-0.02020202,-0.027800783,-0.024868237,-0.032437456,-0.032437456,-0.032437456,-0.037452297,-0.032437456,-0.035719981,-0.032437456,-0.03878667,-0.035719981,-0.032437456,-0.032437456,-0.032437456,-0.035719981,-0.032437456,-0.024868237,-0.028863004,-0.024868237,-0.024868237,-0.024868237,-0.024868237,-0.031154709,-0.028863004,-0.032437456,-0.024868237,-0.024868237,-0.032337935,-0.027800783,-0.02020202,-0.024868237,-0.024868237,-0.027800783,-0.024868237,-0.027800783,-0.027800783,-0.027800783,-0.021982526,-0.028863004,-0.024868237,-0.028863004,-0.028863004,-0.028863004,-0.02020202
-0.027800783,-0.028863004,-0.02020202,0.393747079,-0.028863004,-0.024868237,-0.024868237,-0.035719981,-0.032437456,-0.028863004,-0.028863004,-0.031848112,-0.028863004,-0.028863004,-0.034386251,-0.024868237,0.29518085,-0.028863004,-0.028863004,-0.028863004,-0.028863004,-0.028863004,-0.032437456,0.489440109,-0.027800783,-0.027800783,-0.027800783,-0.027800783,-0.027800783,-0.035719981,0.392429508,0.392429508,-0.027800783,-0.035719981,-0.031154709,0.33396344,-0.037452297,-0.034386251,-0.037666265,-0.02020202,-0.027800783,-0.02020202,-0.02020202,-0.02020202,-0.02020202,-0.024868237,0.393747079,0.335532421,-0.032437456,0.393747079,-0.024361129,-0.032437456,-0.02020202,-0.024868237,-0.02020202,0.48989899,0.335532421,0.48989899,1,0.48989899,0.393747079,0.393747079,0.48989899,0.29518085,0.264923195,0.264923195,0.335532421,0.393747079,0.393747079,0.393747079,0.393747079,0.335532421,0.264923195,-0.02020202,-0.024868237,-0.02020202,-0.027800783,-0.032437456,-0.024868237,-0.024361129,-0.024868237,-0.02020202,-0.02020202,-0.032437456,-0.027800783,-0.028863004,-0.028863004,-0.024361129,-0.027800783,-0.02020202,-0.032437456,-0.02020202,-0.02020202,-0.02020202,-0.030112585,-0.040368891,-0.024868237,-0.02020202,-0.02020202,-0.028863004,-0.024868237,-0.032437456,-0.035719981,-0.024868237,-0.035719981,-0.028863004,-0.024868237,-0.028863004,-0.02020202,-0.024868237,-0.027800783,-0.02020202,-0.02020202,-0.024868237,-0.02020202,-0.028863004,-0.032437456,-0.032437456,-0.028863004,-0.037452297,-0.028863004,-0.032437456,-0.032437456,-0.024361129,-0.02020202,-0.027800783,-0.024868237,-0.032437456,-0.032437456,-0.032437456,-0.037452297,0.29518085,-0.035719981,-0.032437456,-0.03878667,-0.035719981,0.29518085,-0.032437456,-0.032437456,-0.035719981,-0.032437456,0.393747079,0.335532421,0.393747079,-0.024868237,-0.024868237,-0.024868237,-0.031154709,-0.028863004,-0.032437456,-0.024868237,-0.024868237,-0.032337935,-0.027800783,-0.02020202,-0.024868237,-0.024868237,-0.027800783,-0.024868237,-0.027800783,-0.027800783,-0.027800783,-0.021982526,-0.028863004,-0.024868237,-0.028863004,-0.028863004,-0.028863004,-0.02020202
-0.027800783,-0.028863004,-0.02020202,0.393747079,-0.028863004,-0.024868237,-0.024868237,-0.035719981,-0.032437456,0.335532421,-0.028863004,-0.031848112,-0.028863004,-0.028863004,-0.034386251,-0.024868237,-0.032437456,-0.028863004,-0.028863004,-0.028863004,-0.028863004,-0.028863004,-0.032437456,0.489440109,-0.027800783,-0.027800783,-0.027800783,-0.027800783,-0.027800783,-0.035719981,-0.031154709,0.392429508,-0.027800783,-0.035719981,-0.031154709,0.33396344,-0.037452297,-0.034386251,-0.037666265,-0.02020202,-0.027800783,-0.02020202,-0.02020202,-0.02020202,-0.02020202,-0.024868237,-0.024868237,-0.028863004,0.29518085,0.393747079,-0.024361129,-0.032437456,0.48989899,-0.024868237,-0.02020202,1,0.699927846,0.48989899,0.48989899,1,0.393747079,0.393747079,0.48989899,0.29518085,0.565566371,0.264923195,0.335532421,0.393747079,0.393747079,0.393747079,0.393747079,0.335532421,0.264923195,0.48989899,-0.024868237,-0.02020202,-0.027800783,-0.032437456,-0.024868237,-0.024361129,-0.024868237,0.48989899,0.48989899,-0.032437456,-0.027800783,-0.028863004,0.335532421,0.502883313,0.489440109,0.48989899,0.29518085,-0.02020202,-0.02020202,-0.02020202,-0.030112585,-0.040368891,-0.024868237,-0.02020202,-0.02020202,-0.028863004,-0.024868237,-0.032437456,-0.035719981,-0.024868237,0.264923195,-0.028863004,-0.024868237,-0.028863004,-0.02020202,-0.024868237,-0.027800783,-0.02020202,-0.02020202,-0.024868237,-0.02020202,-0.028863004,-0.032437456,-0.032437456,-0.028863004,-0.037452297,-0.028863004,-0.032437456,0.29518085,-0.024361129,-0.02020202,-0.027800783,-0.024868237,-0.032437456,-0.032437456,-0.032437456,-0.037452297,-0.032437456,-0.035719981,-0.032437456,0.241031448,-0.035719981,-0.032437456,0.29518085,-0.032437456,-0.035719981,-0.032437456,-0.024868237,-0.028863004,-0.024868237,-0.024868237,-0.024868237,-0.024868237,-0.031154709,-0.028863004,-0.032437456,-0.024868237,-0.024868237,-0.032337935,-0.027800783,-0.02020202,-0.024868237,-0.024868237,-0.027800783,-0.024868237,-0.027800783,-0.027800783,-0.027800783,-0.021982526,0.335532421,-0.024868237,-0.028863004,-0.028863004,-0.028863004,-0.02020202
-0.034222145,-0.035529715,-0.024868237,0.31292517,-0.035529715,0.656462585,-0.030612245,-0.043970501,-0.039929785,-0.035529715,-0.035529715,-0.039204316,-0.035529715,-0.035529715,-0.042328709,-0.030612245,-0.039929785,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.039929785,0.390252528,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.043970501,-0.038350752,0.309264401,-0.034222145,-0.043970501,-0.038350752,0.259958131,-0.046102943,0.562244971,-0.046366333,-0.024868237,-0.034222145,-0.024868237,-0.024868237,-0.024868237,-0.024868237,-0.030612245,-0.030612245,-0.035529715,-0.039929785,0.31292517,-0.029988007,-0.039929785,-0.024868237,0.656462585,-0.024868237,0.393747079,0.263512049,0.393747079,0.393747079,0.393747079,1,0.31292517,0.393747079,0.228930769,0.202752865,0.202752865,0.861595577,0.31292517,0.31292517,0.31292517,0.31292517,0.263512049,0.202752865,-0.024868237,-0.030612245,-0.024868237,-0.034222145,-0.039929785,0.656462585,0.546924131,0.656462585,-0.024868237,-0.024868237,-0.039929785,-0.034222145,-0.035529715,-0.035529715,-0.029988007,-0.034222145,-0.024868237,-0.039929785,-0.024868237,-0.024868237,-0.024868237,-0.037067921,-0.049693205,-0.030612245,-0.024868237,-0.024868237,-0.035529715,0.656462585,-0.039929785,-0.043970501,-0.030612245,-0.043970501,0.562553813,-0.030612245,-0.035529715,-0.024868237,0.656462585,-0.034222145,-0.024868237,-0.024868237,0.656462585,-0.024868237,-0.035529715,-0.039929785,-0.039929785,-0.035529715,-0.046102943,-0.035529715,-0.039929785,-0.039929785,-0.029988007,-0.024868237,-0.034222145,0.656462585,-0.039929785,-0.039929785,-0.039929785,-0.046102943,-0.039929785,-0.043970501,-0.039929785,-0.047745526,-0.043970501,-0.039929785,-0.039929785,-0.039929785,-0.043970501,-0.039929785,0.656462585,-0.035529715,0.656462585,-0.030612245,0.656462585,0.656462585,0.656879554,0.562553813,0.497791324,0.656462585,0.656462585,0.546520738,-0.034222145,-0.024868237,-0.030612245,-0.030612245,-0.034222145,-0.030612245,-0.034222145,-0.034222145,-0.034222145,-0.02706,-0.035529715,-0.030612245,-0.035529715,-0.035529715,-0.035529715,-0.024868237
-0.034222145,-0.035529715,-0.024868237,0.31292517,-0.035529715,-0.030612245,-0.030612245,-0.043970501,-0.039929785,-0.035529715,-0.035529715,-0.039204316,-0.035529715,-0.035529715,-0.042328709,-0.030612245,-0.039929785,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.039929785,0.390252528,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.034222145,-0.043970501,-0.038350752,0.309264401,-0.034222145,-0.043970501,-0.038350752,0.259958131,-0.046102943,-0.042328709,-0.046366333,-0.024868237,-0.034222145,-0.024868237,-0.024868237,-0.024868237,-0.024868237,-0.030612245,-0.030612245,-0.035529715,-0.039929785,0.31292517,-0.029988007,-0.039929785,-0.024868237,-0.030612245,-0.024868237,0.393747079,0.263512049,0.393747079,0.393747079,0.393747079,0.31292517,1,0.393747079,0.228930769,0.202752865,0.202752865,0.263512049,0.31292517,0.31292517,0.31292517,0.31292517,0.263512049,0.202752865,-0.024868237,0.656462585,-0.024868237,-0.034222145,-0.039929785,-0.030612245,-0.029988007,-0.030612245,-0.024868237,-0.024868237,-0.039929785,-0.034222145,-0.035529715,-0.035529715,-0.029988007,-0.034222145,-0.024868237,-0.039929785,-0.024868237,-0.024868237,-0.024868237,-0.037067921,-0.049693205,-0.030612245,-0.024868237,-0.024868237,-0.035529715,-0.030612245,-0.039929785,-0.043970501,-0.030612245,-0.043970501,-0.035529715,-0.030612245,-0.035529715,-0.024868237,-0.030612245,-0.034222145,-0.024868237,-0.024868237,-0.030612245,-0.024868237,-0.035529715,-0.039929785,-0.039929785,-0.035529715,-0.046102943,-0.035529715,-0.039929785,-0.039929785,-0.029988007,-0.024868237,-0.034222145,-0.030612245,-0.039929785,-0.039929785,-0.039929785,-0.046102943,-0.039929785,-0.043970501,-0.039929785,-0.047745526,0.44947623,-0.039929785,-0.039929785,-0.039929785,-0.043970501,-0.039929785,-0.030612245,-0.035529715,-0.030612245,-0.030612245,-0.030612245,-0.030612245,-0.038350752,-0.035529715,-0.039929785,-0.030612245,-0.030612245,-0.039807277,-0.034222145,-0.024868237,-0.030612245,-0.030612245,-0.034222145,-0.030612245,-0.034222145,-0.034222145,-0.034222145,-0.02706,-0.035529715,-0.030612245,-0.035529715,-0.035529715,-0.035529715,-0.024868237
-0.027800783,-0.028863004,-0.02020202,0.393747079,-0.028863004,-0.024868237,-0.024868237,-0.035719981,0.29518085,-0.028863004,-0.028863004,-0.031848112,-0.028863004,-0.028863004,-0.034386251,-0.024868237,-0.032437456,-0.028863004,-0.028863004,-0.028863004,0.335532421,-0.028863004,-0.032437456,0.489440109,-0.027800783,0.489440109,-0.027800783,-0.027800783,0.489440109,-0.035719981,-0.031154709,0.392429508,-0.027800783,-0.035719981,-0.031154709,0.33396344,-0.037452297,-0.034386251,-0.037666265,0.48989899,-0.027800783,-0.02020202,-0.02020202,-0.02020202,-0.02020202,-0.024868237,-0.024868237,-0.028863004,-0.032437456,0.393747079,-0.024361129,-0.032437456,-0.02020202,-0.024868237,-0.02020202,0.48989899,0.335532421,0.48989899,0.48989899,0.48989899,0.393747079,0.393747079,1,0.29518085,0.264923195,0.264923195,0.335532421,0.393747079,0.393747079,0.812362394,0.393747079,0.335532421,0.264923195,-0.02020202,-0.024868237,-0.02020202,-0.027800783,-0.032437456,-0.024868237,-0.024361129,-0.024868237,-0.02020202,-0.02020202,-0.032437456,-0.027800783,-0.028863004,-0.028863004,-0.024361129,-0.027800783,-0.02020202,-0.032437456,-0.02020202,-0.02020202,-0.02020202,-0.030112585,-0.040368891,-0.024868237,-0.02020202,-0.02020202,0.335532421,0.393747079,0.29518085,0.264923195,0.393747079,0.264923195,0.335532421,0.393747079,-0.028863004,-0.02020202,-0.024868237,-0.027800783,-0.02020202,-0.02020202,-0.024868237,-0.02020202,-0.028863004,-0.032437456,-0.032437456,-0.028863004,-0.037452297,-0.028863004,-0.032437456,-0.032437456,-0.024361129,-0.02020202,-0.027800783,-0.024868237,-0.032437456,-0.032437456,-0.032437456,-0.037452297,-0.032437456,-0.035719981,-0.032437456,-0.03878667,-0.035719981,-0.032437456,-0.032437456,-0.032437456,-0.035719981,-0.032437456,-0.024868237,0.335532421,-0.024868237,-0.024868237,-0.024868237,-0.024868237,-0.031154709,-0.028863004,0.29518085,-0.024868237,-0.024868237,-0.032337935,-0.027800783,-0.02020202,-0.024868237,-0.024868237,-0.027800783,-0.024868237,-0.027800783,-0.027800783,-0.027800783,-0.021982526,-0.028863004,-0.024868237,-0.028863004,-0.028863004,-0.028863004,-0.02020202
-0.044638441,-0.046344,-0.032437456,0.497791324,0.655767598,-0.039929785,-0.039929785,0.521920795,-0.052083333,-0.046344,-0.046344,-0.051137051,-0.046344,-0.046344,-0.055212424,-0.039929785,-0.052083333,-0.046344,-0.046344,-0.046344,-0.046344,-0.046344,-0.052083333,0.287565537,-0.044638441,-0.044638441,-0.044638441,-0.044638441,-0.044638441,-0.057353933,-0.050023685,0.494080093,-0.044638441,-0.057353933,-0.050023685,0.417941321,0.577600836,-0.055212424,-0.060478992,-0.032437456,-0.044638441,-0.032437456,-0.032437456,-0.032437456,-0.032437456,-0.039929785,-0.039929785,-0.046344,-0.052083333,0.497791324,-0.039115547,-0.052083333,-0.032437456,-0.039929785,-0.032437456,0.29518085,0.187693199,0.29518085,0.29518085,0.29518085,0.228930769,0.228930769,0.29518085,1,0.328829219,0.328829219,0.421730399,0.497791324,0.497791324,0.497791324,0.497791324,0.421730399,0.715012371,-0.032437456,-0.039929785,-0.032437456,-0.044638441,-0.052083333,-0.039929785,-0.039115547,-0.039929785,-0.032437456,-0.032437456,-0.052083333,-0.044638441,0.655767598,0.655767598,-0.039115547,-0.044638441,-0.032437456,-0.052083333,-0.032437456,-0.032437456,-0.032437456,-0.048350395,-0.064818474,-0.039929785,-0.032437456,-0.032437456,0.655767598,-0.039929785,0.579166667,-0.057353933,-0.039929785,-0.057353933,-0.046344,-0.039929785,0.655767598,-0.032437456,-0.039929785,-0.044638441,-0.032437456,-0.032437456,-0.039929785,-0.032437456,0.655767598,0.579166667,0.579166667,0.655767598,0.577600836,0.655767598,0.579166667,-0.052083333,-0.039115547,-0.032437456,-0.044638441,-0.039929785,-0.052083333,-0.052083333,-0.052083333,-0.060135433,-0.052083333,-0.057353933,-0.052083333,-0.062277974,-0.057353933,-0.052083333,-0.052083333,-0.052083333,-0.057353933,-0.052083333,-0.039929785,-0.046344,-0.039929785,-0.039929785,-0.039929785,-0.039929785,-0.050023685,-0.046344,-0.052083333,-0.039929785,-0.039929785,-0.051923537,-0.044638441,-0.032437456,-0.039929785,-0.039929785,-0.044638441,-0.039929785,-0.044638441,-0.044638441,-0.044638441,-0.035296333,-0.046344,-0.039929785,-0.046344,-0.046344,-0.046344,-0.032437456
-0.049155652,-0.051033805,-0.035719981,0.44947623,-0.051033805,-0.043970501,-0.043970501,-0.063157895,-0.057353933,0.163733458,-0.051033805,-0.056311892,-0.051033805,-0.051033805,-0.060799674,-0.043970501,-0.057353933,-0.051033805,-0.051033805,-0.051033805,-0.051033805,-0.051033805,-0.057353933,0.255695626,-0.049155652,-0.049155652,-0.049155652,-0.049155652,-0.049155652,-0.063157895,-0.055085858,0.444218012,-0.049155652,-0.063157895,-0.055085858,0.373395981,-0.06622087,-0.060799674,-0.066599196,-0.035719981,-0.049155652,-0.035719981,-0.035719981,-0.035719981,-0.035719981,-0.043970501,-0.043970501,-0.051033805,0.715012371,0.44947623,-0.043073865,-0.057353933,0.264923195,-0.043970501,-0.035719981,0.565566371,0.378500721,0.264923195,0.264923195,0.565566371,0.202752865,0.202752865,0.264923195,0.328829219,1,0.29122807,0.378500721,0.44947623,0.44947623,0.44947623,0.44947623,0.378500721,0.114035088,0.264923195,-0.043970501,-0.035719981,-0.049155652,-0.057353933,-0.043970501,-0.043073865,-0.043970501,0.264923195,0.264923195,-0.057353933,-0.049155652,-0.051033805,0.163733458,0.267673302,0.255695626,0.264923195,0.715012371,-0.035719981,-0.035719981,-0.035719981,-0.053243238,-0.071377813,-0.043970501,-0.035719981,-0.035719981,-0.051033805,-0.043970501,-0.057353933,-0.063157895,-0.043970501,0.645614035,-0.051033805,-0.043970501,-0.051033805,-0.035719981,-0.043970501,-0.049155652,-0.035719981,-0.035719981,-0.043970501,-0.035719981,-0.051033805,-0.057353933,-0.057353933,-0.051033805,-0.06622087,-0.051033805,-0.057353933,0.715012371,-0.043073865,-0.035719981,-0.049155652,-0.043970501,-0.057353933,-0.057353933,-0.057353933,-0.06622087,-0.057353933,-0.063157895,-0.057353933,0.09633889,-0.063157895,-0.057353933,0.135737643,-0.057353933,-0.063157895,-0.057353933,-0.043970501,-0.051033805,-0.043970501,-0.043970501,-0.043970501,-0.043970501,-0.055085858,-0.051033805,-0.057353933,-0.043970501,-0.043970501,-0.057177966,-0.049155652,-0.035719981,-0.043970501,-0.043970501,-0.049155652,-0.043970501,-0.049155652,-0.049155652,-0.049155652,-0.038868164,0.163733458,-0.043970501,-0.051033805,-0.051033805,-0.051033805,-0.035719981
