0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	1.64514221574667	0	4.82163733276644e-17	1.02430658877321	0	0	0	0	0	0	3.29983607205283	1.35970793701414	4.82163733276644e-17	0	1.29442881836647	0	1.28043906971111	0	1.53784651342946	0	4.82163733276644e-17	1.14879760190939	4.82163733276644e-17	0	0	4.82163733276644e-17	2.14951815852471	0	3.35917042208393	0	0	1.20510418310899	-9.64327466553287e-17	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	1.0631029900225	4.82163733276644e-17	0	0	0	0	0	0	0	2.82137978969832	4.82163733276644e-17	0	4.82163733276644e-17	0	0	0	0	0	1.29442881836647	1.32772320636517	0	0	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	0	0	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	3.80490693471926	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	0	3.07418493807754	4.82163733276644e-17	1.12921363630086	0	1.21088754855341	4.82163733276644e-17	0	2.39862178640678	0	1.07760293247303	2.02964941674854	1.12445955049696	0	0	0.911992257842789	1.57758871987187	0	1.55068647308688	0	0	1.42227882286921	0	0	0	0	1.50734516192517	0	3.34899313679446
0	0	0	0	0	0	4.82163733276644e-17	0	0	0	1.81961228340131	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	3.50320106423288	0	1.71184856185218	0	0	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	1.86249058774537	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.47404354550806	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	1.26273102836156	0	1.29499327634425	0	0	0	0	0	0	0	0	0	0	0	0	1.13872682791069	0	1.24747952555627	0.955990408970523	1.29499327634425	1.2369137176259	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	1.6811911677297	0	4.82163733276644e-17
4.82163733276644e-17	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	1.4265302221062	0	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	4.67528861892021	0	1.44649119982993e-16	4.82163733276644e-17	-9.64327466553287e-17	1.44649119982993e-16	1.06623280952224	4.82163733276644e-17	1.32016664921537	4.14171855489186	9.64327466553287e-17	1.44649119982993e-16	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	4.82163733276644e-17	1.44649119982993e-16	4.76462041989145	0	0	4.82163733276644e-17	-9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0.975872098257915	3.60737798055163	9.64327466553287e-17	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	3.18933424171479	4.82163733276644e-17	1.44649119982993e-16	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	2.62122308623835	4.82163733276644e-17	4.82163733276644e-17	-9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	1.44649119982993e-16	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	9.64327466553287e-17	4.82163733276644e-17	0	9.64327466553287e-17	0	0	0	4.82163733276644e-17	0	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	4.33598704249653	9.64327466553287e-17	0	0	0	1.44649119982993e-16	0	1.89717972102249	1.44649119982993e-16	0	2.77420005081281	0.913654782608914	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	9.64327466553287e-17	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	0	4.74929433771987
0	0	0	0	0	0	0	0	0	0	2.11901921313572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74987339757427	0	2.01078617003027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.43167537677328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	1.64514221574667	2.4086729724512	3.3389346938213	2.50872208384959	2.57167581287475	0	2.77349170858863	2.62215087865764	0	1.10597380930871	0	3.19218569404893	2.96396907345647	0	3.05960863093492	2.90767998628433	1.28043906971111	1.32389080381681	1.53784651342946	0	4.82163733276644e-17	0	4.82163733276644e-17	0	0	4.82163733276644e-17	2.14951815852471	0	0	0	0	0	3.05960863093492	0	1.93643118534422	4.82163733276644e-17	0	0	3.64838364071641	1.25702828220851	0	1.0631029900225	4.82163733276644e-17	0	3.32899236088559	2.91375479973144	0	0	3.16725379647933	0	0	2.96396907345647	3.1837944792248	3.50373371730154	3.56649674733152	1.40806873848248	1.33159086163755	0	3.57961639008963	3.05960863093492	1.32772320636517	1.32389080381681	0	3.66281968491407	0	2.55951138356596	2.93224206052124	3.29983607205283	0	1.43202443424977	3.22659404988948	3.2178620620905	3.50373371730154	3.07418493807754	0	2.82137978969832	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	0	4.82163733276644e-17	4.13523281036787	1.12445955049696	0	0	0	4.82163733276644e-17	0	0	4.82163733276644e-17	0	0	2.88970986870628	4.82163733276644e-17	2.7330667953035	0.97066671414308	0	0	2.02964941674854	0	0	2.60499114437107	2.2777905843798	1.57758871987187	3.57961639008963	1.55068647308688	3.7879153384503	3.59293855237117	3.3191634988707	4.30097375288394	0	3.51592635028998	3.9961860573305	3.49171103335679	3.7076347508578	0
0	0	0	0	0	0	4.82163733276644e-17	0	0	0	1.81961228340131	0	1.60543342491508	0	0	0	0	4.82163733276644e-17	0	0	0	1.53261730986187	0	0	0	1.39137568275888	1.45269241808121	0	1.71184856185218	0	0	4.82163733276644e-17	0	0	0	1.76595585623131	1.01529760985022	1.45269241808121	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	1.34852701772772	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	1.40357103751044	0	0	0	0	0	0	1.47404354550806	1.69932204908895	0	4.82163733276644e-17	0	1.86249058774537	1.50821638262803	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13872682791069	0	0	0.955990408970523	0	0	1.24110831088089	1.07882970078194	0	4.82163733276644e-17	4.82163733276644e-17	0	1.73135021302164	1.59562537131218	4.82163733276644e-17	0	0	0	4.82163733276644e-17	1.78813840016265	4.82163733276644e-17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88425369041541	1.83045785803133	0	0	1.76411383668888	0	0	0	0	0	0	1.61540837812283	0	0	0	0	1.30547598766323	0	1.91387615702221	0	0	1.67303336734155	0	0	0	0	0	0	0	0	0	1.52732473727959	0	0	0	0	0	0	0	0	1.64463799578208	0	0	0	0	0	0	0	0	1.76411383668888	1.79797210394985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13572490663857	0	0	0	0	0	0	0	0	1.77141307543038	0	1.5953218163747	0	1.67894222695207	0	0	0	0	1.54226508707253	1.24450457597339	0	0	0	1.37053863341929	2.05090339323825	0	0	0	0	1.89390507609159	0	0	0	0	0	0	1.90879663149294
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88425369041541	1.83045785803133	0	0	1.76411383668888	0	0	0	0	0	0	1.61540837812283	0	0	0	0	1.30547598766323	0	1.91387615702221	0	0	1.67303336734155	0	0	0	0	0	0	0	0	0	1.52732473727959	0	0	0	0	0	0	0	0	1.64463799578208	0	0	0	0	0	0	0	0	1.76411383668888	1.79797210394985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13572490663857	0	0	0	0	0	0	0	0	1.77141307543038	0	1.5953218163747	0	1.67894222695207	0	0	0	0	1.54226508707253	1.24450457597339	0	0	0	1.37053863341929	2.05090339323825	0	0	0	0	1.89390507609159	0	0	0	0	0	0	1.90879663149294
0	0	0	0	0	0	1.60050135446369	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	4.82163733276644e-17	0	0	3.7732439590741	1.53261730986187	0	0	1.46680714781455	0	4.82163733276644e-17	0	0	0	0	1.31964414218821	0	0	0	0	1.01529760985022	4.82163733276644e-17	1.61547106044695	0	0	1.37660740923138	0	1.3974296617779	0	0	4.82163733276644e-17	0	0	0	0	1.23276047231941	1.6811911677297	1.40667528644882	4.82163733276644e-17	0	0	0	0	0	1.34852701772772	0	0	0	0	0	0	0	4.82163733276644e-17	1.46680714781455	1.50038270193855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	1.83625543899896	0	0	0	0	0	0	0	0	1.47404354550806	0	1.29980993052382	0	1.38245330023488	1.41932373761891	0	0	1.28318630054582	3.08664478876083	0.955990408970523	0	0	0	1.07882970078194	1.75177799557242	4.82163733276644e-17	4.82163733276644e-17	0	0	1.59562537131218	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	1.6104228794727
0	0	0	0	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	1.19333785851204	1.22457486830007	0	0	4.82163733276644e-17	0	0	1.58603669511296	3.66509046436743	1.41932373761891	0	1.46680714781455	0	4.82163733276644e-17	1.49651906153903	0	0	0	1.31964414218821	0	1.13872682791069	0	0	2.61215032318971	1.45269241808121	1.61547106044695	0	0	1.37660740923138	0	0	0	0	4.82163733276644e-17	0	0	0	0	3.05669029500845	1.6811911677297	4.82163733276644e-17	4.82163733276644e-17	1.39439190180515	0	0	0	0	1.34852701772772	0	0	0	0	0	0	0	4.82163733276644e-17	1.46680714781455	1.50038270193855	0	0	1.76595585623131	0	0	0	0	1.84482434518498	1.60543342491508	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	1.83625543899896	0	0	0	0	0	0	0	0	1.47404354550806	0	1.29980993052382	0	1.38245330023488	0	0	0	0	1.24747952555627	2.49004216814589	1.29499327634425	0	1.24110831088089	1.07882970078194	1.75177799557242	4.82163733276644e-17	4.82163733276644e-17	0	1.73135021302164	3.79265518203943	4.82163733276644e-17	0	1.69319305104216	0	4.82163733276644e-17	0	1.6104228794727
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88425369041541	1.83045785803133	0	0	1.76411383668888	0	0	0	0	0	0	1.61540837812283	0	0	0	0	1.30547598766323	0	1.91387615702221	0	0	1.67303336734155	0	0	0	0	0	0	0	0	0	1.52732473727959	0	0	0	0	0	0	0	0	1.64463799578208	0	0	0	0	0	0	0	0	1.76411383668888	1.79797210394985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13572490663857	0	0	0	0	0	0	0	0	1.77141307543038	0	1.5953218163747	0	1.67894222695207	0	0	0	0	1.54226508707253	1.24450457597339	0	0	0	1.37053863341929	2.05090339323825	0	0	0	0	1.89390507609159	0	0	0	0	0	0	1.90879663149294
0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	2.4086729724512	3.3389346938213	2.50872208384959	2.57167581287475	0	2.77349170858863	2.62215087865764	0	1.10597380930871	1.41275259175628	5.50393955510468	2.96396907345647	0	5.30308811060813	2.90767998628433	0	1.32389080381681	0	0	4.82163733276644e-17	1.14879760190939	4.82163733276644e-17	0	0	4.82163733276644e-17	3.92002666766684	0	1.44199963042595	0	0	1.20510418310899	3.05960863093492	0	1.93643118534422	4.82163733276644e-17	0	0	3.64838364071641	1.25702828220851	0	2.58817045841346	4.82163733276644e-17	0	3.32899236088559	2.91375479973144	0	0	3.16725379647933	0	1.17733646108629	2.96396907345647	3.1837944792248	3.50373371730154	3.56649674733152	1.40806873848248	1.33159086163755	0	3.57961639008963	5.30308811060813	3.12724316180119	1.32389080381681	0	3.66281968491407	0	2.55951138356596	2.93224206052124	3.29983607205283	0	1.43202443424977	3.22659404988948	3.2178620620905	3.50373371730154	3.07418493807754	0	2.82137978969832	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	1.66172298113209	4.82163733276644e-17	4.13523281036787	1.12445955049696	0	0	0	4.82163733276644e-17	0	1.30160272975209	4.82163733276644e-17	1.12921363630086	0	5.04561497523975	4.82163733276644e-17	2.7330667953035	0	0	1.07760293247303	3.73661553703933	0	0	2.60499114437107	4.1158281490001	3.63418498479232	3.57961639008963	1.55068647308688	3.7879153384503	3.59293855237117	5.69630639394071	4.30097375288394	0	3.51592635028998	3.9961860573305	3.49171103335679	3.7076347508578	1.43698266877104
0	0	0	0	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	4.82163733276644e-17	0	0	1.58603669511296	1.53261730986187	0	0	1.46680714781455	0	4.82163733276644e-17	0	0	0	0	1.31964414218821	0	0	1.36233515528101	0	1.01529760985022	4.82163733276644e-17	1.61547106044695	0	0	1.37660740923138	0	0	0	0	4.82163733276644e-17	0	0	0	0	1.23276047231941	4.82163733276644e-17	4.82163733276644e-17	1.60050135446369	0	0	0	0	0	1.34852701772772	0	0	0	0	0	0	0	4.82163733276644e-17	1.46680714781455	1.50038270193855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	1.83625543899896	0	0	0	0	0	1.80358801041974	0	0	1.47404354550806	0	1.29980993052382	0	1.38245330023488	0	0	0	0	1.24747952555627	0.955990408970523	0	0	0	1.07882970078194	1.75177799557242	4.82163733276644e-17	4.82163733276644e-17	0	0	1.59562537131218	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	1.6104228794727
0	0	0	0	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	1.14371114474027	1.60543342491508	1.19333785851204	1.22457486830007	1.29499327634425	0	4.82163733276644e-17	1.12732289477315	0	1.58603669511296	3.66509046436743	1.41932373761891	0	1.46680714781455	1.39137568275888	4.82163733276644e-17	0	0	0	0	1.31964414218821	0	1.13872682791069	0	0	2.61215032318971	4.82163733276644e-17	1.61547106044695	0	0	1.37660740923138	0	0	2.1117120976539	0	4.82163733276644e-17	0	0	0	0	3.05669029500845	1.6811911677297	4.82163733276644e-17	1.60050135446369	0	0	0	0	0	1.34852701772772	0	0	0	0	0	0	0	4.82163733276644e-17	1.46680714781455	1.50038270193855	0	0	0	0	1.21853845380328	0	1.58603669511296	0	0	1.54969382133223	0	0	0	0	1.34852701772772	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	1.83625543899896	0	0	0	0	1.71184856185218	0	0	0	1.47404354550806	0	1.29980993052382	1.4225454414963	1.38245330023488	0	0	0	0	1.24747952555627	2.49004216814589	0	0	1.24110831088089	2.74247970045837	1.75177799557242	4.82163733276644e-17	1.72475093349793	1.82785353928903	1.73135021302164	3.79265518203943	4.82163733276644e-17	0	1.69319305104216	1.93072920386069	4.82163733276644e-17	0	1.6104228794727
4.82163733276644e-17	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	3.33906779591911	4.82163733276644e-17	5.27253722097276	3.5827032439349	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	2.7843732437151	1.1442002645233	1.44649119982993e-16	4.82163733276644e-17	1.07997478170067	1.44649119982993e-16	1.44649119982993e-16	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	0.937375144312232	4.82163733276644e-17	1.89717972102249	4.82163733276644e-17	9.64327466553287e-17	6.53940013515238	1.44649119982993e-16	2.84320641088883	0	0	0.992383465697524	-9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0.854025908561976	1.28997585014898	9.64327466553287e-17	4.82163733276644e-17	4.09515027767236	0	4.82163733276644e-17	4.82163733276644e-17	0	2.31152557943066	1.44649119982993e-16	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	0	4.82163733276644e-17	4.82163733276644e-17	1.07997478170067	1.11271148022818	4.82163733276644e-17	9.64327466553287e-17	9.64327466553287e-17	4.82163733276644e-17	3.56450854934427	1.44649119982993e-16	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	9.64327466553287e-17	4.82163733276644e-17	0	9.64327466553287e-17	3.28610625255995	0	0	4.82163733276644e-17	0	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	2.56097963437749	9.64327466553287e-17	0.918285357995392	0	0.998043109496109	1.44649119982993e-16	0	0.76472934214367	1.44649119982993e-16	0.868094186330472	6.2328807173725	0.913654782608914	0	0.862001892474926	1.77964252022378	1.35953608860865	4.82163733276644e-17	1.33288236578637	0	4.82163733276644e-17	4.70438195664912	4.82163733276644e-17	0	1.3017911027619	1.53652663615494	1.28997585014898	0	2.8331126437119
0	0	0	0	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	1.19333785851204	0	0	0	4.82163733276644e-17	0	0	3.7732439590741	1.53261730986187	0	0	1.46680714781455	0	4.82163733276644e-17	0	0	0	0	1.31964414218821	0	0	0	0	2.61215032318971	4.82163733276644e-17	3.83282964905834	0	0	1.37660740923138	0	0	0	0	4.82163733276644e-17	0	0	0	0	1.23276047231941	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	3.29197112147086	0	0	0	0	0	0	0	4.82163733276644e-17	1.46680714781455	1.50038270193855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	4.27998768040056	0	0	0	0	0	0	0	0	3.54645999178223	0	1.29980993052382	0	1.38245330023488	0	0	1.13872682791069	0	1.24747952555627	2.49004216814589	1.29499327634425	0	0	1.07882970078194	1.75177799557242	4.82163733276644e-17	1.72475093349793	0	0	1.59562537131218	4.82163733276644e-17	0	0	0	1.6811911677297	0	3.82261048387666
4.82163733276644e-17	0	9.64327466553287e-17	1.44649119982993e-16	1.44649119982993e-16	0	1.44649119982993e-16	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	0.744224684977592	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	9.64327466553287e-17	4.82163733276644e-17	8.69551638721929	1.06817820411946	1.92865493310657e-16	4.82163733276644e-17	1.00447531245621	0	4.82163733276644e-17	4.82163733276644e-17	0	3.84698706129557	9.64327466553287e-17	0.863375463447863	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	1.44649119982993e-16	1.49364821466207	4.82163733276644e-17	8.84680219432203	0	0	0.917742210937077	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	9.64327466553287e-17	1.44649119982993e-16	0	0	0.901414334021489	4.96597095887093	9.64327466553287e-17	9.64327466553287e-17	1.44649119982993e-16	1.44649119982993e-16	0	0	9.64327466553287e-17	3.01553018673279	2.14192884659712	1.92865493310657e-16	1.44649119982993e-16	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	2.44962572850595	9.64327466553287e-17	4.82163733276644e-17	1.00447531245621	1.03693548828825	4.82163733276644e-17	4.82163733276644e-17	1.44649119982993e-16	4.82163733276644e-17	9.64327466553287e-17	1.44649119982993e-16	4.82163733276644e-17	0	4.82163733276644e-17	1.44649119982993e-16	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	0	4.82163733276644e-17	1.44649119982993e-16	0	9.64327466553287e-17	0	4.82163733276644e-17	9.64327466553287e-17	3.11205254419187	1.44649119982993e-16	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	1.44649119982993e-16	8.12148332990969	4.82163733276644e-17	0.844529610675035	9.64327466553287e-17	0.923340658710425	1.92865493310657e-16	9.64327466553287e-17	1.73175677116568	1.92865493310657e-16	0.795038272305274	5.4755884637958	2.03673747223172	4.82163733276644e-17	4.82163733276644e-17	0.638320321253488	1.28224897540131	4.82163733276644e-17	1.25571896097989	9.64327466553287e-17	0	1.12944945561543	9.64327466553287e-17	0	9.64327466553287e-17	0	1.21302878575841	0	8.82084122121791
0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	2.11825099055944	3.04144722299857	3.87592074886794	2.27939512383599	0	2.47935815610835	2.32936428428122	0	0.986816980603357	3.00251584085376	4.90657942728214	2.66844969969311	0	4.70653204228149	2.61253823894303	0	1.20240606938475	0	-9.64327466553287e-17	-9.64327466553287e-17	1.02908253712832	4.82163733276644e-17	0	0	0	5.22910870361031	0	3.06159934943166	0	0	1.08473746967192	2.76350232209985	4.82163733276644e-17	1.81230236728822	4.82163733276644e-17	-9.64327466553287e-17	0	3.34981028062225	1.13613375542531	4.82163733276644e-17	2.29572108598094	0	0	3.03154669547293	2.6185710818736	0	0	2.87056114112835	0	2.52686796102833	2.66844969969311	2.88701810810278	3.20561952485756	3.26817379742089	1.28596239964015	1.21004398201663	0	3.28125169766627	4.70653204228149	2.83075984838698	1.20240606938475	4.82163733276644e-17	3.36420460026304	0	2.2673572387658	2.63693244915334	3.00251584085376	0	1.30976264182446	2.92960844183652	2.92091829542482	3.20561952485756	2.77799482943179	4.82163733276644e-17	2.52686796102833	4.82163733276644e-17	0	4.82163733276644e-17	0	0	0	-9.64327466553287e-17	0	0	0	3.50591646367442	0	3.83557558371585	1.00505465375016	0	0	4.82163733276644e-17	0	0	2.77799482943179	0	1.00974671329603	0	4.45029153162487	0	2.43926969307159	0.85370881737582	0	0.958849087026218	4.98422745721336	1.00505465375016	0	2.31237313682956	3.52773340644319	3.33565335224721	3.28125169766627	3.28125169766627	3.48896656504094	3.29453212042817	5.09828521542555	4.0010666900866	4.82163733276644e-17	3.21777040036501	3.69677877436912	5.35900918509652	3.40889451048745	3.05146386355858
